2020-09-19 16:44:33
Epoch:009   iter:03156 | Loss:0.101 | Acc:0.977
Epoch:009   iter:03157 | Loss:0.062 | Acc:0.992
Epoch:009   iter:03158 | Loss:0.148 | Acc:0.961
Epoch:009   iter:03159 | Loss:0.084 | Acc:0.961
Epoch:009   iter:03160 | Loss:0.134 | Acc:0.953
Epoch:009   iter:03161 | Loss:0.079 | Acc:0.984
Epoch:009   iter:03162 | Loss:0.093 | Acc:0.984
Epoch:009   iter:03163 | Loss:0.150 | Acc:0.969
Epoch:009   iter:03164 | Loss:0.095 | Acc:0.969
Epoch:009   iter:03165 | Loss:0.120 | Acc:0.953
Epoch:009   iter:03166 | Loss:0.119 | Acc:0.969
Epoch:009   iter:03167 | Loss:0.069 | Acc:0.992
Epoch:009   iter:03168 | Loss:0.110 | Acc:0.961
Epoch:009   iter:03169 | Loss:0.088 | Acc:0.977
Epoch:009   iter:03170 | Loss:0.057 | Acc:0.992
Epoch:009   iter:03171 | Loss:0.090 | Acc:0.984
Epoch:009   iter:03172 | Loss:0.113 | Acc:0.969
Epoch:009   iter:03173 | Loss:0.084 | Acc:0.969
Epoch:009   iter:03174 | Loss:0.111 | Acc:0.945
Epoch:009   iter:03175 | Loss:0.069 | Acc:0.977
Epoch:009   iter:03176 | Loss:0.085 | Acc:0.969
Epoch:009   iter:03177 | Loss:0.133 | Acc:0.961
Epoch:009   iter:03178 | Loss:0.077 | Acc:0.992
Epoch:009   iter:03179 | Loss:0.116 | Acc:0.969
Epoch:009   iter:03180 | Loss:0.057 | Acc:0.977
Epoch:009   iter:03181 | Loss:0.070 | Acc:0.977
Epoch:009   iter:03182 | Loss:0.117 | Acc:0.953
Epoch:009   iter:03183 | Loss:0.059 | Acc:0.992
Epoch:009   iter:03184 | Loss:0.103 | Acc:0.969
Epoch:009   iter:03185 | Loss:0.079 | Acc:0.984
Epoch:009   iter:03186 | Loss:0.077 | Acc:0.984
Epoch:009   iter:03187 | Loss:0.117 | Acc:0.961
Epoch:009   iter:03188 | Loss:0.081 | Acc:0.977
Epoch:009   iter:03189 | Loss:0.099 | Acc:0.961
Epoch:009   iter:03190 | Loss:0.063 | Acc:0.984
Epoch:009   iter:03191 | Loss:0.100 | Acc:0.984
Epoch:009   iter:03192 | Loss:0.126 | Acc:0.953
Epoch:009   iter:03193 | Loss:0.099 | Acc:0.977
Epoch:009   iter:03194 | Loss:0.066 | Acc:0.977
Epoch:009   iter:03195 | Loss:0.095 | Acc:0.961
Epoch:009   iter:03196 | Loss:0.082 | Acc:0.977
Epoch:009   iter:03197 | Loss:0.080 | Acc:0.977
Epoch:009   iter:03198 | Loss:0.144 | Acc:0.961
Epoch:009   iter:03199 | Loss:0.097 | Acc:0.969
Epoch:009   iter:03200 | Loss:0.175 | Acc:0.961
Epoch:009   iter:03201 | Loss:0.067 | Acc:0.984
Epoch:009   iter:03202 | Loss:0.174 | Acc:0.945
Epoch:009   iter:03203 | Loss:0.089 | Acc:0.969
Epoch:009   iter:03204 | Loss:0.061 | Acc:0.983
Epoch:010   iter:03205 | Loss:0.083 | Acc:0.984
Epoch:010   iter:03206 | Loss:0.034 | Acc:1.000
Epoch:010   iter:03207 | Loss:0.110 | Acc:0.977
Epoch:010   iter:03208 | Loss:0.099 | Acc:0.977
Epoch:010   iter:03209 | Loss:0.172 | Acc:0.953
Epoch:010   iter:03210 | Loss:0.073 | Acc:0.977
Epoch:010   iter:03211 | Loss:0.100 | Acc:0.977
Epoch:010   iter:03212 | Loss:0.093 | Acc:0.977
Epoch:010   iter:03213 | Loss:0.194 | Acc:0.938
Epoch:010   iter:03214 | Loss:0.095 | Acc:0.984
Epoch:010   iter:03215 | Loss:0.137 | Acc:0.953
Epoch:010   iter:03216 | Loss:0.103 | Acc:0.969
Epoch:010   iter:03217 | Loss:0.090 | Acc:0.977
Epoch:010   iter:03218 | Loss:0.189 | Acc:0.922
Epoch:010   iter:03219 | Loss:0.118 | Acc:0.953
Epoch:010   iter:03220 | Loss:0.088 | Acc:0.977
Epoch:010   iter:03221 | Loss:0.123 | Acc:0.953
Epoch:010   iter:03222 | Loss:0.089 | Acc:0.984
Epoch:010   iter:03223 | Loss:0.053 | Acc:0.992
Epoch:010   iter:03224 | Loss:0.068 | Acc:0.992
Epoch:010   iter:03225 | Loss:0.115 | Acc:0.961
Epoch:010   iter:03226 | Loss:0.078 | Acc:0.961
Epoch:010   iter:03227 | Loss:0.063 | Acc:0.992
Epoch:010   iter:03228 | Loss:0.188 | Acc:0.945
Epoch:010   iter:03229 | Loss:0.133 | Acc:0.953
Epoch:010   iter:03230 | Loss:0.059 | Acc:0.992
Epoch:010   iter:03231 | Loss:0.074 | Acc:0.977
Epoch:010   iter:03232 | Loss:0.063 | Acc:0.992
Epoch:010   iter:03233 | Loss:0.090 | Acc:0.969
Epoch:010   iter:03234 | Loss:0.111 | Acc:0.969
Epoch:010   iter:03235 | Loss:0.102 | Acc:0.969
Epoch:010   iter:03236 | Loss:0.099 | Acc:0.961
Epoch:010   iter:03237 | Loss:0.100 | Acc:0.977
Epoch:010   iter:03238 | Loss:0.169 | Acc:0.945
Epoch:010   iter:03239 | Loss:0.152 | Acc:0.953
Epoch:010   iter:03240 | Loss:0.078 | Acc:0.984
Epoch:010   iter:03241 | Loss:0.068 | Acc:0.977
Epoch:010   iter:03242 | Loss:0.063 | Acc:0.977
Epoch:010   iter:03243 | Loss:0.071 | Acc:0.984
Epoch:010   iter:03244 | Loss:0.061 | Acc:0.992
Epoch:010   iter:03245 | Loss:0.071 | Acc:0.969
Epoch:010   iter:03246 | Loss:0.093 | Acc:0.977
Epoch:010   iter:03247 | Loss:0.110 | Acc:0.969
Epoch:010   iter:03248 | Loss:0.089 | Acc:0.984
Epoch:010   iter:03249 | Loss:0.064 | Acc:0.984
Epoch:010   iter:03250 | Loss:0.073 | Acc:0.992
Epoch:010   iter:03251 | Loss:0.069 | Acc:0.984
Epoch:010   iter:03252 | Loss:0.069 | Acc:0.984
Epoch:010   iter:03253 | Loss:0.080 | Acc:0.977
Epoch:010   iter:03254 | Loss:0.048 | Acc:0.992
Epoch:010   iter:03255 | Loss:0.131 | Acc:0.969
Epoch:010   iter:03256 | Loss:0.095 | Acc:0.945
Epoch:010   iter:03257 | Loss:0.062 | Acc:0.984
Epoch:010   iter:03258 | Loss:0.059 | Acc:0.984
Epoch:010   iter:03259 | Loss:0.061 | Acc:0.984
Epoch:010   iter:03260 | Loss:0.072 | Acc:0.977
Epoch:010   iter:03261 | Loss:0.077 | Acc:0.977
Epoch:010   iter:03262 | Loss:0.120 | Acc:0.961
Epoch:010   iter:03263 | Loss:0.124 | Acc:0.961
Epoch:010   iter:03264 | Loss:0.101 | Acc:0.977
Epoch:010   iter:03265 | Loss:0.080 | Acc:0.977
Epoch:010   iter:03266 | Loss:0.075 | Acc:0.977
Epoch:010   iter:03267 | Loss:0.073 | Acc:0.984
Epoch:010   iter:03268 | Loss:0.104 | Acc:0.969
Epoch:010   iter:03269 | Loss:0.114 | Acc:0.961
Epoch:010   iter:03270 | Loss:0.054 | Acc:0.992
Epoch:010   iter:03271 | Loss:0.133 | Acc:0.961
Epoch:010   iter:03272 | Loss:0.166 | Acc:0.953
Epoch:010   iter:03273 | Loss:0.123 | Acc:0.953
Epoch:010   iter:03274 | Loss:0.075 | Acc:0.984
Epoch:010   iter:03275 | Loss:0.154 | Acc:0.953
Epoch:010   iter:03276 | Loss:0.088 | Acc:0.977
Epoch:010   iter:03277 | Loss:0.076 | Acc:0.977
Epoch:010   iter:03278 | Loss:0.116 | Acc:0.961
Epoch:010   iter:03279 | Loss:0.059 | Acc:0.992
Epoch:010   iter:03280 | Loss:0.058 | Acc:0.984
Epoch:010   iter:03281 | Loss:0.119 | Acc:0.953
Epoch:010   iter:03282 | Loss:0.091 | Acc:0.977
Epoch:010   iter:03283 | Loss:0.051 | Acc:0.992
Epoch:010   iter:03284 | Loss:0.099 | Acc:0.969
Epoch:010   iter:03285 | Loss:0.107 | Acc:0.969
Epoch:010   iter:03286 | Loss:0.075 | Acc:0.977
Epoch:010   iter:03287 | Loss:0.105 | Acc:0.984
Epoch:010   iter:03288 | Loss:0.106 | Acc:0.961
Epoch:010   iter:03289 | Loss:0.112 | Acc:0.969
Epoch:010   iter:03290 | Loss:0.075 | Acc:0.969
Epoch:010   iter:03291 | Loss:0.088 | Acc:0.992
Epoch:010   iter:03292 | Loss:0.076 | Acc:0.984
Epoch:010   iter:03293 | Loss:0.156 | Acc:0.945
Epoch:010   iter:03294 | Loss:0.068 | Acc:0.984
Epoch:010   iter:03295 | Loss:0.094 | Acc:0.969
Epoch:010   iter:03296 | Loss:0.077 | Acc:0.977
Epoch:010   iter:03297 | Loss:0.076 | Acc:0.977
Epoch:010   iter:03298 | Loss:0.068 | Acc:0.977
Epoch:010   iter:03299 | Loss:0.109 | Acc:0.961
Epoch:010   iter:03300 | Loss:0.101 | Acc:0.977
Epoch:010   iter:03301 | Loss:0.071 | Acc:0.992
Epoch:010   iter:03302 | Loss:0.117 | Acc:0.961
Epoch:010   iter:03303 | Loss:0.055 | Acc:0.977
Epoch:010   iter:03304 | Loss:0.121 | Acc:0.969
Epoch:010   iter:03305 | Loss:0.112 | Acc:0.961
Epoch:010   iter:03306 | Loss:0.071 | Acc:0.992
Epoch:010   iter:03307 | Loss:0.113 | Acc:0.969
Epoch:010   iter:03308 | Loss:0.119 | Acc:0.945
Epoch:010   iter:03309 | Loss:0.140 | Acc:0.945
Epoch:010   iter:03310 | Loss:0.076 | Acc:0.984
Epoch:010   iter:03311 | Loss:0.145 | Acc:0.938
Epoch:010   iter:03312 | Loss:0.124 | Acc:0.977
Epoch:010   iter:03313 | Loss:0.077 | Acc:0.984
Epoch:010   iter:03314 | Loss:0.109 | Acc:0.969
Epoch:010   iter:03315 | Loss:0.081 | Acc:0.984
Epoch:010   iter:03316 | Loss:0.102 | Acc:0.961
Epoch:010   iter:03317 | Loss:0.099 | Acc:0.977
Epoch:010   iter:03318 | Loss:0.096 | Acc:0.984
Epoch:010   iter:03319 | Loss:0.122 | Acc:0.953
Epoch:010   iter:03320 | Loss:0.115 | Acc:0.969
Epoch:010   iter:03321 | Loss:0.085 | Acc:0.977
Epoch:010   iter:03322 | Loss:0.043 | Acc:1.000
Epoch:010   iter:03323 | Loss:0.126 | Acc:0.945
Epoch:010   iter:03324 | Loss:0.074 | Acc:0.969
Epoch:010   iter:03325 | Loss:0.079 | Acc:0.969
Epoch:010   iter:03326 | Loss:0.047 | Acc:0.992
Epoch:010   iter:03327 | Loss:0.106 | Acc:0.984
Epoch:010   iter:03328 | Loss:0.054 | Acc:0.984
Epoch:010   iter:03329 | Loss:0.058 | Acc:0.984
Epoch:010   iter:03330 | Loss:0.091 | Acc:0.984
Epoch:010   iter:03331 | Loss:0.040 | Acc:1.000
Epoch:010   iter:03332 | Loss:0.100 | Acc:0.961
Epoch:010   iter:03333 | Loss:0.088 | Acc:0.961
Epoch:010   iter:03334 | Loss:0.134 | Acc:0.969
Epoch:010   iter:03335 | Loss:0.058 | Acc:0.992
Epoch:010   iter:03336 | Loss:0.154 | Acc:0.953
Epoch:010   iter:03337 | Loss:0.040 | Acc:0.992
Epoch:010   iter:03338 | Loss:0.080 | Acc:0.977
Epoch:010   iter:03339 | Loss:0.073 | Acc:0.984
Epoch:010   iter:03340 | Loss:0.101 | Acc:0.953
Epoch:010   iter:03341 | Loss:0.098 | Acc:0.969
Epoch:010   iter:03342 | Loss:0.066 | Acc:0.977
Epoch:010   iter:03343 | Loss:0.102 | Acc:0.969
Epoch:010   iter:03344 | Loss:0.058 | Acc:0.984
Epoch:010   iter:03345 | Loss:0.099 | Acc:0.977
Epoch:010   iter:03346 | Loss:0.090 | Acc:0.984
Epoch:010   iter:03347 | Loss:0.119 | Acc:0.969
Epoch:010   iter:03348 | Loss:0.099 | Acc:0.961
Epoch:010   iter:03349 | Loss:0.090 | Acc:0.961
Epoch:010   iter:03350 | Loss:0.056 | Acc:0.984
Epoch:010   iter:03351 | Loss:0.073 | Acc:0.977
Epoch:010   iter:03352 | Loss:0.057 | Acc:0.992
Epoch:010   iter:03353 | Loss:0.093 | Acc:0.969
Epoch:010   iter:03354 | Loss:0.081 | Acc:0.969
Epoch:010   iter:03355 | Loss:0.109 | Acc:0.969
Epoch:010   iter:03356 | Loss:0.050 | Acc:1.000
Epoch:010   iter:03357 | Loss:0.111 | Acc:0.969
Epoch:010   iter:03358 | Loss:0.106 | Acc:0.953
Epoch:010   iter:03359 | Loss:0.062 | Acc:0.984
Epoch:010   iter:03360 | Loss:0.120 | Acc:0.969
Epoch:010   iter:03361 | Loss:0.097 | Acc:0.969
Epoch:010   iter:03362 | Loss:0.096 | Acc:0.969
Epoch:010   iter:03363 | Loss:0.097 | Acc:0.961
Epoch:010   iter:03364 | Loss:0.083 | Acc:0.969
Epoch:010   iter:03365 | Loss:0.078 | Acc:0.984
Epoch:010   iter:03366 | Loss:0.116 | Acc:0.961
Epoch:010   iter:03367 | Loss:0.096 | Acc:0.961
Epoch:010   iter:03368 | Loss:0.082 | Acc:0.977
Epoch:010   iter:03369 | Loss:0.105 | Acc:0.961
Epoch:010   iter:03370 | Loss:0.074 | Acc:0.969
Epoch:010   iter:03371 | Loss:0.095 | Acc:0.953
Epoch:010   iter:03372 | Loss:0.101 | Acc:0.984
Epoch:010   iter:03373 | Loss:0.088 | Acc:0.984
Epoch:010   iter:03374 | Loss:0.103 | Acc:0.977
Epoch:010   iter:03375 | Loss:0.045 | Acc:1.000
Epoch:010   iter:03376 | Loss:0.072 | Acc:0.984
Epoch:010   iter:03377 | Loss:0.106 | Acc:0.961
Epoch:010   iter:03378 | Loss:0.068 | Acc:0.984
Epoch:010   iter:03379 | Loss:0.092 | Acc:0.984
Epoch:010   iter:03380 | Loss:0.098 | Acc:0.977
Epoch:010   iter:03381 | Loss:0.075 | Acc:0.969
Epoch:010   iter:03382 | Loss:0.103 | Acc:0.961
Epoch:010   iter:03383 | Loss:0.118 | Acc:0.961
Epoch:010   iter:03384 | Loss:0.113 | Acc:0.969
Epoch:010   iter:03385 | Loss:0.108 | Acc:0.961
Epoch:010   iter:03386 | Loss:0.052 | Acc:0.992
Epoch:010   iter:03387 | Loss:0.053 | Acc:0.984
Epoch:010   iter:03388 | Loss:0.099 | Acc:0.961
Epoch:010   iter:03389 | Loss:0.091 | Acc:0.984
Epoch:010   iter:03390 | Loss:0.146 | Acc:0.953
Epoch:010   iter:03391 | Loss:0.079 | Acc:0.984
Epoch:010   iter:03392 | Loss:0.144 | Acc:0.961
Epoch:010   iter:03393 | Loss:0.095 | Acc:0.969
Epoch:010   iter:03394 | Loss:0.138 | Acc:0.953
Epoch:010   iter:03395 | Loss:0.064 | Acc:0.977
Epoch:010   iter:03396 | Loss:0.061 | Acc:0.992
Epoch:010   iter:03397 | Loss:0.091 | Acc:0.969
Epoch:010   iter:03398 | Loss:0.152 | Acc:0.969
Epoch:010   iter:03399 | Loss:0.088 | Acc:0.977
Epoch:010   iter:03400 | Loss:0.094 | Acc:0.961
Epoch:010   iter:03401 | Loss:0.062 | Acc:0.977
Epoch:010   iter:03402 | Loss:0.059 | Acc:0.984
Epoch:010   iter:03403 | Loss:0.073 | Acc:0.977
Epoch:010   iter:03404 | Loss:0.071 | Acc:0.992
Epoch:010   iter:03405 | Loss:0.068 | Acc:0.977
Epoch:010   iter:03406 | Loss:0.123 | Acc:0.961
Epoch:010   iter:03407 | Loss:0.114 | Acc:0.969
Epoch:010   iter:03408 | Loss:0.056 | Acc:0.992
Epoch:010   iter:03409 | Loss:0.085 | Acc:0.977
Epoch:010   iter:03410 | Loss:0.124 | Acc:0.969
Epoch:010   iter:03411 | Loss:0.088 | Acc:0.969
Epoch:010   iter:03412 | Loss:0.080 | Acc:0.984
Epoch:010   iter:03413 | Loss:0.111 | Acc:0.961
Epoch:010   iter:03414 | Loss:0.060 | Acc:0.977
Epoch:010   iter:03415 | Loss:0.175 | Acc:0.930
Epoch:010   iter:03416 | Loss:0.113 | Acc:0.961
Epoch:010   iter:03417 | Loss:0.136 | Acc:0.953
Epoch:010   iter:03418 | Loss:0.077 | Acc:0.984
Epoch:010   iter:03419 | Loss:0.164 | Acc:0.938
Epoch:010   iter:03420 | Loss:0.076 | Acc:0.977
Epoch:010   iter:03421 | Loss:0.062 | Acc:0.984
Epoch:010   iter:03422 | Loss:0.095 | Acc:0.977
Epoch:010   iter:03423 | Loss:0.125 | Acc:0.953
Epoch:010   iter:03424 | Loss:0.175 | Acc:0.945
Epoch:010   iter:03425 | Loss:0.082 | Acc:0.977
Epoch:010   iter:03426 | Loss:0.141 | Acc:0.969
Epoch:010   iter:03427 | Loss:0.067 | Acc:0.984
Epoch:010   iter:03428 | Loss:0.094 | Acc:0.969
Epoch:010   iter:03429 | Loss:0.134 | Acc:0.961
Epoch:010   iter:03430 | Loss:0.033 | Acc:1.000
Epoch:010   iter:03431 | Loss:0.075 | Acc:0.984
Epoch:010   iter:03432 | Loss:0.100 | Acc:0.969
Epoch:010   iter:03433 | Loss:0.136 | Acc:0.969
Epoch:010   iter:03434 | Loss:0.110 | Acc:0.945
Epoch:010   iter:03435 | Loss:0.070 | Acc:0.984
Epoch:010   iter:03436 | Loss:0.138 | Acc:0.961
Epoch:010   iter:03437 | Loss:0.082 | Acc:0.984
Epoch:010   iter:03438 | Loss:0.173 | Acc:0.953
Epoch:010   iter:03439 | Loss:0.107 | Acc:0.953
Epoch:010   iter:03440 | Loss:0.059 | Acc:0.977
Epoch:010   iter:03441 | Loss:0.075 | Acc:0.984
Epoch:010   iter:03442 | Loss:0.080 | Acc:0.977
Epoch:010   iter:03443 | Loss:0.103 | Acc:0.969
Epoch:010   iter:03444 | Loss:0.089 | Acc:0.969
Epoch:010   iter:03445 | Loss:0.121 | Acc:0.961
Epoch:010   iter:03446 | Loss:0.100 | Acc:0.969
Epoch:010   iter:03447 | Loss:0.083 | Acc:0.984
Epoch:010   iter:03448 | Loss:0.052 | Acc:1.000
Epoch:010   iter:03449 | Loss:0.051 | Acc:0.984
Epoch:010   iter:03450 | Loss:0.083 | Acc:0.984
Epoch:010   iter:03451 | Loss:0.120 | Acc:0.969
Epoch:010   iter:03452 | Loss:0.234 | Acc:0.914
Epoch:010   iter:03453 | Loss:0.070 | Acc:0.984
Epoch:010   iter:03454 | Loss:0.092 | Acc:0.977
Epoch:010   iter:03455 | Loss:0.056 | Acc:0.984
Epoch:010   iter:03456 | Loss:0.061 | Acc:0.992
Epoch:010   iter:03457 | Loss:0.140 | Acc:0.961
Epoch:010   iter:03458 | Loss:0.089 | Acc:0.969
Epoch:010   iter:03459 | Loss:0.198 | Acc:0.922
Epoch:010   iter:03460 | Loss:0.033 | Acc:1.000
Epoch:010   iter:03461 | Loss:0.080 | Acc:0.977
Epoch:010   iter:03462 | Loss:0.083 | Acc:0.969
Epoch:010   iter:03463 | Loss:0.051 | Acc:1.000
Epoch:010   iter:03464 | Loss:0.084 | Acc:0.969
Epoch:010   iter:03465 | Loss:0.107 | Acc:0.977
Epoch:010   iter:03466 | Loss:0.110 | Acc:0.977
Epoch:010   iter:03467 | Loss:0.098 | Acc:0.969
Epoch:010   iter:03468 | Loss:0.075 | Acc:0.984
Epoch:010   iter:03469 | Loss:0.065 | Acc:0.984
Epoch:010   iter:03470 | Loss:0.058 | Acc:0.977
Epoch:010   iter:03471 | Loss:0.106 | Acc:0.953
Epoch:010   iter:03472 | Loss:0.079 | Acc:0.992
Epoch:010   iter:03473 | Loss:0.086 | Acc:0.977
Epoch:010   iter:03474 | Loss:0.062 | Acc:0.977
Epoch:010   iter:03475 | Loss:0.085 | Acc:0.977
Epoch:010   iter:03476 | Loss:0.080 | Acc:0.977
Epoch:010   iter:03477 | Loss:0.141 | Acc:0.969
Epoch:010   iter:03478 | Loss:0.126 | Acc:0.953
Epoch:010   iter:03479 | Loss:0.106 | Acc:0.969
Epoch:010   iter:03480 | Loss:0.061 | Acc:0.984
Epoch:010   iter:03481 | Loss:0.029 | Acc:1.000
Epoch:010   iter:03482 | Loss:0.083 | Acc:0.977
Epoch:010   iter:03483 | Loss:0.145 | Acc:0.945
Epoch:010   iter:03484 | Loss:0.142 | Acc:0.961
Epoch:010   iter:03485 | Loss:0.073 | Acc:0.984
Epoch:010   iter:03486 | Loss:0.088 | Acc:0.984
Epoch:010   iter:03487 | Loss:0.093 | Acc:0.977
Epoch:010   iter:03488 | Loss:0.086 | Acc:0.984
Epoch:010   iter:03489 | Loss:0.161 | Acc:0.953
Epoch:010   iter:03490 | Loss:0.068 | Acc:0.984
Epoch:010   iter:03491 | Loss:0.096 | Acc:0.977
Epoch:010   iter:03492 | Loss:0.087 | Acc:0.977
Epoch:010   iter:03493 | Loss:0.119 | Acc:0.961
Epoch:010   iter:03494 | Loss:0.117 | Acc:0.945
Epoch:010   iter:03495 | Loss:0.085 | Acc:0.977
Epoch:010   iter:03496 | Loss:0.141 | Acc:0.938
Epoch:010   iter:03497 | Loss:0.075 | Acc:0.984
Epoch:010   iter:03498 | Loss:0.069 | Acc:0.984
Epoch:010   iter:03499 | Loss:0.097 | Acc:0.961
Epoch:010   iter:03500 | Loss:0.070 | Acc:0.992
Epoch:010   iter:03501 | Loss:0.045 | Acc:0.984
Epoch:010   iter:03502 | Loss:0.062 | Acc:0.977
Epoch:010   iter:03503 | Loss:0.116 | Acc:0.961
Epoch:010   iter:03504 | Loss:0.067 | Acc:0.977
Epoch:010   iter:03505 | Loss:0.062 | Acc:0.977
Epoch:010   iter:03506 | Loss:0.084 | Acc:0.969
Epoch:010   iter:03507 | Loss:0.151 | Acc:0.930
Epoch:010   iter:03508 | Loss:0.079 | Acc:0.969
Epoch:010   iter:03509 | Loss:0.078 | Acc:0.961
Epoch:010   iter:03510 | Loss:0.105 | Acc:0.961
Epoch:010   iter:03511 | Loss:0.120 | Acc:0.969
Epoch:010   iter:03512 | Loss:0.065 | Acc:0.984
Epoch:010   iter:03513 | Loss:0.148 | Acc:0.969
Epoch:010   iter:03514 | Loss:0.104 | Acc:0.961
Epoch:010   iter:03515 | Loss:0.055 | Acc:0.992
Epoch:010   iter:03516 | Loss:0.085 | Acc:0.984
Epoch:010   iter:03517 | Loss:0.078 | Acc:0.977
Epoch:010   iter:03518 | Loss:0.042 | Acc:0.992
Epoch:010   iter:03519 | Loss:0.100 | Acc:0.945
Epoch:010   iter:03520 | Loss:0.067 | Acc:0.984
Epoch:010   iter:03521 | Loss:0.089 | Acc:0.977
Epoch:010   iter:03522 | Loss:0.139 | Acc:0.953
Epoch:010   iter:03523 | Loss:0.123 | Acc:0.945
Epoch:010   iter:03524 | Loss:0.077 | Acc:0.977
Epoch:010   iter:03525 | Loss:0.098 | Acc:0.977
Epoch:010   iter:03526 | Loss:0.100 | Acc:0.961
Epoch:010   iter:03527 | Loss:0.133 | Acc:0.961
Epoch:010   iter:03528 | Loss:0.087 | Acc:0.977
Epoch:010   iter:03529 | Loss:0.070 | Acc:0.984
Epoch:010   iter:03530 | Loss:0.082 | Acc:0.969
Epoch:010   iter:03531 | Loss:0.128 | Acc:0.977
Epoch:010   iter:03532 | Loss:0.049 | Acc:0.992
Epoch:010   iter:03533 | Loss:0.065 | Acc:0.984
Epoch:010   iter:03534 | Loss:0.097 | Acc:0.977
Epoch:010   iter:03535 | Loss:0.074 | Acc:0.977
Epoch:010   iter:03536 | Loss:0.073 | Acc:0.992
Epoch:010   iter:03537 | Loss:0.056 | Acc:0.992
Epoch:010   iter:03538 | Loss:0.099 | Acc:0.953
Epoch:010   iter:03539 | Loss:0.080 | Acc:0.977
Epoch:010   iter:03540 | Loss:0.070 | Acc:0.977
Epoch:010   iter:03541 | Loss:0.075 | Acc:0.984
Epoch:010   iter:03542 | Loss:0.068 | Acc:0.984
Epoch:010   iter:03543 | Loss:0.092 | Acc:0.969
Epoch:010   iter:03544 | Loss:0.065 | Acc:0.969
Epoch:010   iter:03545 | Loss:0.123 | Acc:0.961
Epoch:010   iter:03546 | Loss:0.111 | Acc:0.977
Epoch:010   iter:03547 | Loss:0.093 | Acc:0.961
Epoch:010   iter:03548 | Loss:0.086 | Acc:0.961
Epoch:010   iter:03549 | Loss:0.038 | Acc:1.000
Epoch:010   iter:03550 | Loss:0.058 | Acc:0.977
Epoch:010   iter:03551 | Loss:0.085 | Acc:0.969
Epoch:010   iter:03552 | Loss:0.074 | Acc:0.977
Epoch:010   iter:03553 | Loss:0.056 | Acc:0.984
Epoch:010   iter:03554 | Loss:0.075 | Acc:0.969
Epoch:010   iter:03555 | Loss:0.097 | Acc:0.961
Epoch:010   iter:03556 | Loss:0.066 | Acc:0.977
Epoch:010   iter:03557 | Loss:0.114 | Acc:0.961
Epoch:010   iter:03558 | Loss:0.084 | Acc:0.984
Epoch:010   iter:03559 | Loss:0.059 | Acc:0.984
Epoch:010   iter:03560 | Loss:0.130 | Acc:0.950
